37662,2017,25,0.00,0.00,0.00,0.00,0.00,1.25,0.00,0.00,1.02,0.00,0.50,0.00,0.00,0.00,7.27,0.00,1.28,0.02,lat,7.93,Atlético-PR,1.9348413944244385,2.036839246749878,0.5
37662,2017,26,0.00,0.00,0.00,0.00,0.00,0.63,1.00,0.00,1.51,0.00,0.25,0.00,0.00,0.00,12.64,0.00,1.64,0.01,lat,9.14,Atlético-PR,0.9674206972122192,3.018419623374939,7.3
37662,2017,27,1.00,0.00,0.00,0.00,0.00,0.31,0.50,0.00,3.75,0.00,0.13,0.00,0.00,0.00,9.32,0.00,1.82,0.00,lat,7.77,Atlético-PR,2.4837103486061096,3.5092098116874695,-0.6
37662,2017,28,0.50,0.00,0.00,0.00,0.00,0.16,0.25,0.00,1.88,0.00,0.06,0.00,0.00,0.00,6.66,0.00,0.91,0.00,lat,8.17,Atlético-PR,2.241855174303055,3.7546049058437347,2.2
37662,2017,30,0.13,0.00,0.00,0.00,0.00,0.54,0.56,0.00,0.47,0.00,0.02,0.00,0.00,0.00,1.66,0.00,0.73,0.00,lat,8.51,Atlético-PR,4.060463793575764,2.9386512264609337,4.7
37662,2017,31,0.06,0.00,0.00,0.00,0.00,0.27,0.28,0.00,0.23,0.00,0.01,0.00,0.00,1.00,5.83,0.00,1.36,1.00,lat,8.35,Atlético-PR,2.030231896787882,1.4693256132304668,3.2
37662,2017,32,0.03,0.00,0.00,0.00,0.00,2.13,0.14,0.00,0.12,0.00,0.00,0.00,0.00,0.50,5.92,0.00,3.68,0.50,lat,8.05,Atlético-PR,1.015115948393941,1.7346628066152334,1.2
37662,2017,33,0.02,0.00,0.00,0.00,0.00,2.07,0.07,0.00,0.06,0.00,0.00,0.00,0.00,0.25,2.96,0.00,2.84,0.25,lat,9.46,Atlético-PR,0.5075579741969705,1.8673314033076167,9.7
37662,2017,35,0.00,0.00,0.00,0.00,0.00,0.52,0.02,0.00,0.51,0.00,0.00,0.00,0.00,0.06,2.24,0.00,2.21,0.56,lat,8.42,Atlético-PR,1.6268894935492426,2.466832850826904,2.7
37662,2017,36,0.00,0.00,0.00,0.00,0.00,0.26,0.01,0.00,1.26,0.00,0.00,0.00,0.00,0.03,5.12,0.00,3.11,0.28,lat,8.79,Atlético-PR,3.8134447467746213,2.233416425413452,4.7
37662,2017,37,0.00,1.00,0.00,0.00,0.00,2.13,0.00,0.00,3.63,0.00,0.00,0.00,0.00,0.02,4.56,0.00,5.55,0.14,lat,8.84,Atlético-PR,1.9067223733873107,2.116708212706726,4.9
37701,2014,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,16.97,Flamengo,0.0,0.0,0.4
37701,2014,1,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,1.00,lat,10.23,Flamengo,0.0,0.0,-6.3
37701,2014,3,0.00,0.25,0.50,0.00,0.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.25,0.00,0.00,0.25,lat,9.53,Flamengo,4.0,3.0,1.8
37701,2014,4,0.00,0.12,0.25,0.00,0.00,0.62,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,4.12,0.00,1.00,0.12,lat,8.07,Flamengo,2.0,3.5,-2.8
37701,2014,5,0.00,1.06,0.12,0.00,0.00,2.31,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,7.06,0.00,1.50,0.06,lat,8.54,Flamengo,1.0,3.75,1.6
37701,2014,6,0.00,0.53,0.06,0.00,0.00,2.16,0.00,1.00,3.50,0.00,0.00,0.00,0.00,0.00,9.53,0.00,1.75,0.03,lat,9.69,Flamengo,1.5,2.875,6.8
37701,2014,7,0.00,0.27,0.03,0.00,0.00,1.08,0.00,0.50,3.75,0.00,0.00,0.00,0.00,0.00,7.77,0.00,1.88,1.02,lat,8.38,Flamengo,0.75,1.4375,0.4
37701,2014,8,0.00,0.13,0.02,0.00,0.00,1.54,0.00,0.25,4.88,0.00,0.00,0.00,0.00,0.00,5.88,0.00,0.94,0.51,lat,8.97,Flamengo,1.375,1.71875,3.3
37701,2014,9,0.00,0.07,0.01,0.00,0.00,0.77,0.00,1.12,5.44,0.00,0.00,0.00,0.00,0.00,4.94,0.00,1.47,0.25,lat,8.73,Flamengo,0.6875,3.859375,1.1
37701,2014,10,0.00,0.03,0.00,0.00,0.00,0.38,0.00,0.56,5.72,0.00,0.00,0.00,0.00,0.00,9.47,0.00,1.73,0.13,lat,8.3,Flamengo,1.34375,3.9296875,-0.6
37701,2014,11,0.00,0.02,0.00,0.00,0.00,1.19,0.00,0.28,3.86,0.00,0.00,0.00,0.00,0.00,6.74,0.00,0.87,0.06,lat,8.52,Flamengo,0.671875,5.96484375,1.4
37701,2014,13,0.00,0.50,0.00,0.00,0.00,0.80,0.00,0.07,1.96,0.00,0.00,0.00,0.00,0.00,5.18,0.00,0.22,0.52,lat,9.37,Flamengo,0.66796875,2.4912109375,5.8
37701,2014,14,0.00,0.25,0.00,0.00,0.00,0.40,0.00,0.04,0.98,0.00,0.00,0.00,0.00,0.00,5.59,0.00,1.11,1.26,lat,10.69,Flamengo,1.333984375,1.24560546875,10.9
37701,2014,15,0.00,0.13,0.00,0.00,0.00,2.20,0.00,0.02,2.49,0.00,0.00,0.00,0.00,0.00,5.80,0.00,4.55,1.63,lat,10.92,Flamengo,1.6669921875,0.622802734375,10.8
37701,2014,16,0.00,0.06,0.00,0.00,0.00,2.10,0.00,0.01,2.25,0.00,1.00,0.00,0.00,0.00,4.90,0.00,4.28,0.81,lat,11.49,Flamengo,2.83349609375,1.3114013671875,10.7
37701,2014,17,0.00,0.03,0.00,0.00,0.00,2.05,0.00,0.00,2.12,1.00,0.50,0.00,0.00,0.00,6.45,0.00,4.14,1.41,lat,9.53,Flamengo,3.416748046875,0.65570068359375,-0.7
37701,2014,18,0.00,0.02,0.00,0.00,0.00,1.02,0.00,0.00,2.06,0.50,0.25,0.00,0.00,0.00,7.22,0.00,2.07,0.70,lat,10.33,Flamengo,3.7083740234375,1.327850341796875,4.5
37701,2014,19,0.00,0.01,0.00,0.00,0.00,0.51,0.00,0.00,1.03,0.25,0.12,0.00,0.00,0.00,5.61,0.00,4.03,0.35,lat,10.21,Flamengo,1.85418701171875,1.6639251708984375,3.1
37701,2014,20,0.00,0.00,0.00,0.00,0.00,1.26,0.00,0.00,1.52,0.12,0.06,0.00,0.00,0.00,3.81,0.00,4.02,0.18,lat,10.67,Flamengo,0.927093505859375,1.8319625854492188,5.5
37701,2014,21,0.00,0.00,0.00,0.00,0.00,1.63,0.00,0.00,1.76,0.06,0.03,0.00,0.00,0.00,5.90,0.00,3.01,1.09,lat,10.55,Flamengo,1.4635467529296875,0.9159812927246094,4.2
37701,2014,22,0.00,0.00,0.00,0.00,0.00,1.81,0.00,0.00,5.88,0.03,0.02,0.00,0.00,0.00,6.95,0.00,3.50,0.54,lat,10.21,Flamengo,2.7317733764648438,2.4579906463623047,2.4
37701,2014,23,0.00,0.00,0.00,0.00,0.00,0.91,1.00,0.00,3.94,0.02,0.01,0.00,0.00,1.00,4.48,0.00,2.75,0.27,lat,9.87,Flamengo,2.365886688232422,2.2289953231811523,0.2
37701,2014,24,0.00,0.00,0.00,0.00,0.00,0.45,0.50,0.00,2.97,0.01,0.00,0.00,0.00,0.50,3.24,0.00,1.38,0.14,lat,9.89,Flamengo,3.182943344116211,3.114497661590576,0.7
37701,2014,25,0.00,0.00,0.00,0.00,0.00,0.23,0.25,0.00,2.48,0.00,0.00,0.00,0.00,0.25,6.62,0.00,1.69,0.07,lat,10.16,Flamengo,2.5914716720581055,3.557248830795288,2.4
37701,2014,26,0.00,0.00,0.00,0.00,0.00,0.11,0.12,0.00,3.24,0.00,0.00,0.00,0.00,0.12,4.31,0.00,1.84,0.03,lat,10.03,Flamengo,1.2957358360290527,2.778624415397644,2.3
37701,2014,27,0.00,0.00,0.00,0.00,0.00,3.06,0.06,0.00,2.62,0.00,0.00,0.00,0.00,0.06,8.15,0.00,3.92,0.02,lat,11.58,Flamengo,2.6478679180145264,2.389312207698822,10.6
37701,2014,28,1.00,0.00,0.00,0.00,0.00,2.53,0.03,0.00,1.31,0.00,0.00,0.00,0.00,0.03,6.08,0.00,2.96,1.01,lat,10.13,Flamengo,4.323933959007263,1.194656103849411,0.9
37701,2014,29,0.50,1.00,0.00,0.00,0.00,1.26,0.02,0.00,2.66,0.00,0.00,0.00,0.00,0.02,8.04,0.00,3.48,0.50,lat,11.24,Flamengo,3.1619669795036316,2.5973280519247055,7.4
37701,2014,31,0.12,0.25,0.00,0.00,0.00,0.82,0.00,0.00,1.66,0.00,0.00,0.00,0.00,0.00,4.51,0.00,1.87,0.63,lat,10.35,Flamengo,2.790491744875908,2.6493320129811764,2.2
37701,2014,33,0.03,0.06,0.00,0.00,0.00,0.20,0.50,0.00,0.42,0.00,0.00,0.00,0.00,0.00,1.63,0.50,0.47,0.66,lat,9.82,Flamengo,4.197622936218977,2.662333003245294,-0.6
37701,2014,34,0.02,0.03,0.00,0.00,0.00,0.10,0.25,0.00,0.21,0.00,0.00,0.00,0.00,0.00,2.81,0.25,0.23,0.33,lat,9.88,Flamengo,5.0988114681094885,3.331166501622647,0.3
37701,2014,36,0.00,0.01,0.00,0.00,0.00,1.03,0.06,0.00,0.55,0.00,0.00,0.00,0.00,0.00,2.20,0.06,0.56,0.08,lat,10.09,Flamengo,2.274702867027372,3.8327916254056618,1.7
37701,2016,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,6.6,Santa Cruz,4.0,1.0,2.6
37701,2016,2,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,lat,7.53,Santa Cruz,4.0,2.5,5.0
37701,2016,3,1.00,1.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.50,0.00,3.00,0.00,lat,7.83,Santa Cruz,6.0,2.25,4.1
37701,2016,4,0.50,0.50,0.00,0.00,0.00,1.75,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.75,0.00,3.50,0.00,lat,6.0,Santa Cruz,4.0,2.125,-3.7
37701,2016,5,0.25,1.25,0.00,0.00,0.00,1.88,0.50,0.00,0.50,0.00,0.00,0.00,0.00,0.00,5.38,0.00,1.75,0.00,lat,7.81,Santa Cruz,2.0,2.0625,6.4
37701,2016,6,0.12,0.62,0.00,0.00,0.00,0.94,0.25,0.00,1.25,0.00,0.00,0.00,0.00,0.00,5.69,0.00,4.88,0.00,lat,6.84,Santa Cruz,1.0,2.03125,-0.1
37701,2016,7,0.06,0.31,0.00,0.00,0.00,0.47,0.12,0.00,1.62,0.00,0.00,0.00,0.00,0.00,4.84,0.00,2.44,0.00,lat,7.94,Santa Cruz,0.5,3.015625,5.5
37701,2016,11,0.00,0.02,0.00,0.00,0.00,0.15,0.13,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.15,0.12,lat,7.03,Santa Cruz,1.40625,3.4384765625,1.0
37701,2016,13,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.00,0.53,0.00,0.00,0.00,0.00,0.00,2.08,0.00,0.54,0.03,lat,7.44,Santa Cruz,1.3515625,4.359619140625,3.1
37701,2016,14,0.00,0.00,0.00,0.00,0.00,2.02,0.02,0.00,0.26,0.00,0.00,0.00,0.00,0.00,4.04,0.00,0.27,1.02,lat,9.55,Santa Cruz,1.67578125,2.1798095703125,12.5
37701,2016,15,1.00,0.00,0.00,0.00,0.00,2.01,0.01,0.00,1.13,0.00,0.00,0.00,0.00,0.00,5.02,0.00,2.13,1.51,lat,7.7,Santa Cruz,3.837890625,1.08990478515625,1.1
37701,2016,16,0.50,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3.57,0.00,0.00,0.00,0.00,0.00,9.51,0.00,2.07,0.75,lat,7.67,Santa Cruz,1.9189453125,1.544952392578125,0.8
37701,2016,17,0.25,0.00,0.00,0.00,0.00,0.50,0.00,0.00,1.78,0.00,0.00,0.00,0.00,0.00,7.75,0.00,2.03,0.38,lat,8.54,Santa Cruz,0.95947265625,3.7724761962890625,6.1
37701,2016,18,0.13,0.00,0.00,0.00,0.00,1.25,0.00,0.00,1.89,0.00,0.00,0.00,0.00,0.00,5.88,0.00,2.02,1.19,lat,8.21,Santa Cruz,0.479736328125,1.8862380981445312,2.4
37701,2016,19,0.06,0.00,0.00,0.00,0.00,0.63,0.00,0.00,1.95,0.00,0.00,0.00,0.00,0.00,7.94,0.00,3.01,0.59,lat,8.32,Santa Cruz,1.2398681640625,2.9431190490722656,3.3
37701,2016,20,0.03,0.00,0.00,0.00,0.00,1.31,0.00,1.00,0.97,0.00,0.00,0.00,0.00,0.00,4.97,0.00,3.50,0.30,lat,7.68,Santa Cruz,2.61993408203125,3.471559524536133,-0.9
37701,2016,21,0.02,0.00,0.00,0.00,0.00,0.66,0.00,0.50,0.49,0.00,0.00,0.00,0.00,0.00,5.48,0.00,1.75,0.15,lat,8.13,Santa Cruz,1.309967041015625,2.7357797622680664,1.9
37701,2016,22,0.01,0.00,0.00,0.00,0.00,0.33,0.00,0.25,1.24,1.00,0.00,0.00,0.00,0.00,9.74,0.00,0.88,0.07,lat,9.86,Santa Cruz,0.6549835205078125,3.367889881134033,11.1
37701,2016,23,1.00,0.00,0.00,0.00,0.00,0.16,0.00,0.12,1.62,0.50,0.00,0.00,0.00,0.00,8.87,0.00,4.44,0.04,lat,7.9,Santa Cruz,2.3274917602539062,3.6839449405670166,-0.6
37701,2016,24,0.50,0.00,0.00,0.00,0.00,0.08,0.00,0.06,0.81,0.25,0.00,0.00,0.00,0.00,6.44,0.00,2.22,0.02,lat,9.03,Santa Cruz,4.163745880126953,6.841972470283508,5.7
37701,2016,25,0.25,0.00,0.00,0.00,0.00,0.04,0.00,0.03,1.41,0.12,0.00,0.00,0.00,0.00,8.22,0.00,2.11,1.01,lat,8.05,Santa Cruz,3.0818729400634766,3.420986235141754,-0.1
37701,2016,26,0.13,0.00,0.00,0.00,0.00,1.02,0.00,0.02,1.70,0.06,0.00,0.00,0.00,0.00,10.11,0.00,2.05,0.50,lat,7.43,Santa Cruz,3.5409364700317383,4.710493117570877,-3.4
37701,2016,28,0.03,0.50,0.00,0.00,0.00,0.76,0.50,0.00,0.93,0.02,0.00,0.00,0.00,0.00,6.53,0.00,0.51,0.13,lat,7.99,Santa Cruz,3.3852341175079346,5.677623279392719,0.8
37701,2016,29,0.02,0.25,0.00,0.00,0.00,1.38,0.25,0.00,1.46,0.01,0.00,0.00,0.00,0.00,6.26,0.00,1.26,0.06,lat,8.35,Santa Cruz,1.6926170587539673,5.83881163969636,3.7
37701,2016,30,0.01,0.13,0.00,0.00,0.00,1.69,0.13,0.00,0.73,0.00,0.00,0.00,0.00,0.00,6.13,0.00,3.63,0.03,lat,9.17,Santa Cruz,2.8463085293769836,6.91940581984818,7.5
37701,2016,32,0.00,0.03,0.00,0.00,0.00,0.42,0.03,0.00,2.68,0.00,0.00,0.00,0.00,0.00,4.53,0.00,2.91,0.01,lat,9.31,Santa Cruz,0.7115771323442459,3.229851454962045,7.1
37701,2016,33,0.00,0.02,0.00,0.00,0.00,1.21,0.02,0.00,2.34,0.00,1.00,0.00,0.00,0.00,5.27,0.00,1.45,0.00,lat,10.19,Santa Cruz,1.355788566172123,2.6149257274810225,11.7
37701,2016,34,0.00,0.01,0.00,0.00,0.00,1.61,1.01,0.00,1.17,0.00,1.50,0.00,0.00,0.00,8.63,0.00,0.73,1.00,lat,8.65,Santa Cruz,1.6778942830860615,1.3074628637405112,0.9
37701,2016,35,0.00,0.00,0.00,0.00,0.00,1.80,0.50,0.00,0.59,0.00,0.75,0.00,0.00,0.00,5.32,0.00,1.36,0.50,lat,8.17,Santa Cruz,0.8389471415430307,1.6537314318702556,-0.5
37701,2016,36,0.00,0.00,0.00,0.00,0.00,0.90,0.25,0.00,2.29,0.00,0.38,0.00,0.00,0.00,7.66,0.00,0.68,0.25,lat,10.18,Santa Cruz,3.4194735707715154,3.826865715935128,9.9
37701,2016,37,0.00,1.00,0.00,0.00,0.00,1.45,1.13,1.00,6.15,0.00,1.19,0.00,0.00,0.00,8.83,0.00,1.34,0.13,lat,7.94,Santa Cruz,6.709736785385758,2.913432857967564,-2.4
37701,2017,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,11.87,Grêmio,3.5,4.0,8.9
37701,2017,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,2.00,1.00,lat,11.81,Grêmio,3.75,2.0,5.7
37701,2017,17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,11.02,Grêmio,2.705535888671875,1.9677734375,5.4
37701,2017,18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,lat,10.28,Grêmio,2.3527679443359375,0.98388671875,1.7
37701,2017,20,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.25,0.50,0.00,0.00,0.00,0.00,1.00,3.25,0.00,0.00,0.75,lat,10.7,Grêmio,1.5881919860839844,1.2459716796875,5.2
37701,2017,22,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.06,1.63,0.00,0.00,0.00,0.00,0.25,5.81,0.00,0.50,0.69,lat,9.84,Grêmio,0.3970479965209961,0.311492919921875,-0.5
37701,2017,23,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.03,2.81,0.00,0.00,0.00,0.00,0.13,7.91,0.00,0.25,0.34,lat,9.97,Grêmio,0.19852399826049805,1.1557464599609375,0.8
37701,2017,24,0.00,0.00,0.00,0.00,0.00,1.06,0.00,0.02,1.41,0.00,0.00,0.00,0.00,0.06,10.95,0.00,2.13,0.17,lat,9.75,Grêmio,0.09926199913024902,1.5778732299804688,0.0
37701,2017,25,0.00,0.00,0.00,0.00,0.00,0.53,0.00,0.01,0.70,0.00,0.00,0.00,0.00,0.03,5.48,0.00,1.06,0.09,lat,10.11,Grêmio,0.04963099956512451,1.7889366149902344,1.7
37701,2017,29,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.25,1.09,0.00,0.07,0.13,lat,9.86,Grêmio,0.6281019374728203,0.36180853843688965,2.0
37701,2017,32,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.25,0.51,0.00,0.00,0.00,0.00,0.03,0.89,0.00,0.26,0.02,lat,11.36,Grêmio,4.3285127421841025,2.795226067304611,11.2
37701,2017,33,1.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,2.25,0.00,0.00,0.00,0.00,0.02,5.44,0.00,1.13,1.01,lat,9.67,Grêmio,3.1642563710920513,1.3976130336523056,1.0
37705,2014,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,5.38,Vitória,0.0,0.0,-2.9
37705,2014,2,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,lat,6.41,Vitória,2.0,2.5,7.8
37705,2014,3,1.00,0.00,0.00,0.00,0.00,3.50,1.00,0.00,4.50,0.00,0.00,0.00,0.00,0.00,3.75,0.00,1.00,0.00,lat,7.41,Vitória,3.0,2.25,6.6
37705,2014,4,0.50,0.00,0.00,0.00,0.00,2.75,0.50,0.00,6.25,0.00,0.00,0.00,0.00,0.00,1.88,0.00,3.50,0.00,lat,6.39,Vitória,2.5,2.125,0.0
37705,2014,16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,6.27,Vitória,0.7076416015625,2.998077392578125,3.1
37705,2014,17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,lat,5.79,Vitória,0.35382080078125,2.4990386962890625,0.5
37705,2014,18,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.50,4.50,0.00,0.00,0.00,0.00,0.00,7.00,1.50,4.00,0.00,lat,5.97,Vitória,1.176910400390625,3.2495193481445312,1.9
37705,2014,19,0.00,1.00,0.00,0.00,0.00,2.00,0.50,0.25,4.25,0.00,0.00,0.00,0.00,0.00,3.50,0.75,4.00,0.00,lat,6.91,Vitória,1.5884552001953125,4.624759674072266,6.4
37705,2014,20,0.00,0.50,0.00,0.00,0.00,3.00,0.25,0.12,4.13,0.00,0.00,0.00,0.00,0.00,2.75,0.38,3.00,1.00,lat,5.69,Vitória,2.7942276000976562,2.312379837036133,-0.8
37705,2014,21,0.00,0.25,0.00,0.00,0.00,5.50,0.13,1.06,5.06,0.00,0.00,0.00,0.00,0.00,10.38,0.19,2.50,0.50,lat,5.27,Vitória,1.3971138000488281,3.1561899185180664,-2.6
37705,2014,22,0.00,0.12,0.00,0.00,0.00,6.75,0.06,0.53,2.53,0.00,0.00,0.00,0.00,0.00,7.19,0.09,1.25,0.25,lat,6.72,Vitória,3.698556900024414,2.578094959259033,5.9
37705,2014,23,0.00,0.06,0.00,0.00,0.00,3.38,0.03,0.27,2.27,1.00,0.00,0.00,0.00,0.00,8.59,0.05,2.63,0.12,lat,5.72,Vitória,3.849278450012207,2.2890474796295166,-0.4
37705,2014,24,0.00,1.03,0.00,0.00,0.00,1.69,1.02,0.13,4.13,0.50,0.00,0.00,0.00,0.00,7.30,0.02,1.31,0.06,lat,6.33,Vitória,1.9246392250061035,3.1445237398147583,3.2
37705,2014,26,0.00,0.76,0.00,0.00,0.00,0.42,0.25,0.53,2.53,0.12,0.00,0.00,0.00,0.00,5.32,0.01,1.83,0.02,lat,5.96,Vitória,2.481159806251526,2.7861309349536896,1.4
37705,2014,27,0.00,0.38,0.00,0.00,0.00,2.21,0.13,0.27,3.27,0.06,0.00,0.00,0.00,0.00,3.66,0.00,1.91,0.01,lat,5.92,Vitória,3.240579903125763,3.393065467476845,1.1
37705,2014,28,0.00,0.19,0.00,0.00,0.00,1.11,0.06,0.13,2.63,0.03,0.00,0.00,0.00,1.00,3.83,0.00,1.96,0.00,lat,5.84,Vitória,3.6202899515628815,2.6965327337384224,0.4
37705,2014,29,0.00,0.09,0.00,0.00,0.00,1.55,1.03,0.07,2.32,0.02,0.00,0.00,0.00,0.50,3.92,0.00,0.98,0.00,lat,5.57,Vitória,1.8101449757814407,2.348266366869211,-0.8
37705,2014,31,0.00,0.02,0.00,0.00,0.00,0.89,0.26,0.02,0.58,0.00,0.00,0.00,0.00,0.12,1.48,0.00,0.24,0.00,lat,5.68,Vitória,3.95253624394536,2.587066591717303,0.4
37705,2014,32,0.00,0.01,0.00,0.00,0.00,2.44,0.13,0.01,4.29,0.00,0.00,0.00,0.00,0.06,2.74,0.00,0.12,0.00,lat,6.12,Vitória,1.97626812197268,2.2935332958586514,3.5
37705,2014,33,0.00,0.01,0.00,0.00,0.00,2.22,1.06,0.00,3.14,0.00,0.00,0.00,0.00,0.03,4.37,0.00,2.06,0.00,lat,6.48,Vitória,1.98813406098634,3.1467666479293257,4.6
37705,2014,34,0.00,1.00,0.00,0.00,0.00,2.11,0.53,2.00,3.57,0.00,0.00,0.00,0.00,0.02,3.18,0.00,1.03,1.00,lat,5.83,Vitória,1.99406703049317,1.5733833239646628,0.7
37705,2014,35,0.00,0.50,0.00,0.00,0.00,1.06,0.27,1.00,3.79,0.00,0.00,0.00,0.00,0.01,2.59,0.00,0.52,0.50,lat,5.64,Vitória,1.997033515246585,1.7866916619823314,-0.3
37705,2014,37,0.00,0.13,0.00,0.00,0.00,0.26,0.07,0.25,0.95,0.00,0.00,0.00,0.00,0.00,1.15,0.00,0.13,0.13,lat,5.63,Vitória,0.49925837881164625,5.446672915495583,0.2
37705,2016,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,lat,16.03,Coritiba,1.5,2.0,10.5
37705,2016,3,1.00,0.00,0.00,0.00,0.00,2.00,1.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,3.00,0.00,lat,15.34,Coritiba,1.75,2.0,4.7
37705,2016,4,0.50,0.00,0.00,0.00,0.00,1.00,0.50,1.50,5.50,0.00,0.00,0.00,0.00,1.00,6.00,0.00,3.50,0.00,lat,14.99,Coritiba,0.875,3.0,3.2
37705,2016,5,0.25,0.00,0.00,0.00,0.00,1.50,0.25,1.75,6.75,0.00,0.00,0.00,0.00,0.50,11.00,0.00,3.75,0.00,lat,15.5,Coritiba,3.4375,5.5,6.3
37705,2016,6,0.12,0.00,0.00,0.00,0.00,4.75,0.12,1.88,7.38,0.00,0.00,0.00,0.00,0.25,9.50,0.00,5.88,0.00,lat,18.28,Coritiba,2.71875,4.75,15.6
37705,2016,8,1.03,0.00,0.50,0.00,0.00,1.19,0.53,1.97,3.84,0.00,0.00,0.00,0.00,1.06,2.88,0.00,3.47,0.00,lat,17.21,Coritiba,4.1796875,4.1875,7.3
37705,2016,9,0.52,0.00,0.25,0.00,0.00,2.59,1.27,1.98,5.92,1.00,0.00,0.00,0.00,0.53,3.44,0.00,2.73,0.00,lat,16.49,Coritiba,3.08984375,4.09375,2.8
37705,2016,10,0.26,0.00,0.12,0.00,0.00,1.30,1.63,1.99,2.96,0.50,0.00,0.00,0.00,0.27,3.72,0.00,2.37,0.00,lat,15.88,Coritiba,2.544921875,3.046875,0.3
37705,2016,11,0.13,0.00,0.06,0.00,0.00,0.65,0.82,2.00,2.48,0.25,0.00,0.00,0.00,0.13,4.86,0.00,1.18,0.00,lat,15.63,Coritiba,1.2724609375,1.5234375,0.8
37705,2016,12,0.06,0.00,0.03,0.00,0.00,0.32,0.41,1.00,1.24,0.12,0.00,0.00,0.00,0.07,5.43,0.00,1.59,0.00,lat,15.82,Coritiba,1.63623046875,0.76171875,2.4
37705,2016,13,0.03,0.00,0.02,0.00,0.00,1.16,0.20,0.50,2.62,0.06,0.00,0.00,0.00,0.03,7.71,0.00,2.80,0.00,lat,15.91,Coritiba,0.818115234375,0.380859375,2.9
37705,2016,14,0.02,0.00,0.01,0.00,0.00,1.58,0.10,0.25,4.31,0.03,0.00,0.00,0.00,0.02,8.86,0.00,3.40,0.00,lat,15.7,Coritiba,0.4090576171875,0.1904296875,0.8
37705,2016,18,0.00,0.00,0.00,0.00,0.00,0.10,0.13,0.02,0.52,0.00,0.00,0.00,0.00,0.00,1.05,0.00,0.21,0.00,lat,18.35,Coritiba,1.4005661010742188,4.26190185546875,16.4
37705,2016,19,1.00,0.00,0.00,0.00,0.00,0.05,1.07,0.01,2.26,0.00,1.00,0.00,0.00,0.00,1.53,0.00,1.11,0.00,lat,17.4,Coritiba,3.7002830505371094,3.130950927734375,9.9
37705,2016,20,0.50,0.00,0.00,0.00,0.00,1.02,0.53,0.00,2.13,0.00,1.50,0.00,0.00,0.00,5.76,0.00,2.55,0.00,lat,16.19,Coritiba,3.8501415252685547,3.5654754638671875,1.2
